accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.6088583905177791,0.711987924813094,0.5829282804634105,0.48426150121065376,0.45871559633027525,0.5738346232161239
0.6084788029925187,0.7123175660174242,0.5825783829833721,0.48367593712212814,0.4576659038901602,0.5733965813487778
0.6087227414330219,0.7128970978937524,0.5829911182163324,0.48492159227985526,0.4589041095890411,0.5739132199330658
0.6089663760896638,0.7127558719584662,0.583117730815997,0.48492159227985526,0.4589041095890411,0.5740156293122289
0.6092097075295582,0.712926397693849,0.5834637331581667,0.48492159227985526,0.4589041095890411,0.5743574775391255
0.6088308457711443,0.71308440717004,0.5831152866057073,0.4843373493975903,0.45785876993166286,0.5739210355188227
0.6090739589807334,0.7132546774915796,0.5834595802943355,0.4843373493975903,0.45785876993166286,0.5742605339948935
0.6093167701863355,0.7134246570012975,0.5838021779549408,0.4843373493975903,0.45785876993166286,0.5745979620766022
0.6095592799503414,0.7135943464435927,0.5841430920889583,0.4843373493975903,0.45785876993166286,0.5749333391069844
0.609181141439206,0.7133355471533964,0.5838342130978492,0.48375451263537905,0.45785876993166286,0.574683041583359
0.6094234345939243,0.71350502341934,0.5841734560841512,0.48375451263537905,0.45785876993166286,0.575016241537343
0.6096654275092936,0.7136742112150438,0.5845110401805443,0.48375451263537905,0.45785876993166286,0.5753474292680005
0.6099071207430341,0.7138431112764011,0.584846977525248,0.48375451263537905,0.45785876993166286,0.5756766233837045
0.6101485148514851,0.7140117243368047,0.585181280138347,0.48375451263537905,0.45785876993166286,0.5760038422585311
0.6103896103896104,0.7143363327411756,0.5855919931914291,0.48499399759903966,0.4590909090909091,0.5765200721888408
0.6106304079110012,0.7145045531717856,0.5859246729763092,0.48499399759903966,0.4590909090909091,0.5768456254745697
0.6108709079678815,0.7146724882411906,0.586255741721069,0.48499399759903966,0.4590909090909091,0.5771692378417176
0.6111111111111112,0.7152992947249581,0.5866645921299194,0.4862275449101796,0.4603174603174603,0.577682787628156
0.6113510178901912,0.7154665821130712,0.5869940615087624,0.4862275449101796,0.4603174603174603,0.5780047630164823
0.6115906288532675,0.7156335862033212,0.5873219430833699,0.4862275449101796,0.4603174603174603,0.5783248309893549
0.6118299445471349,0.7158003077147383,0.5876482483042536,0.4862275449101796,0.4603174603174603,0.5786430088352039
0.6114532019704434,0.7157475250935985,0.5873011008982826,0.48564593301435405,0.4592760180995475,0.5782062969645265
0.6110769230769231,0.7156949807687167,0.5869555207492235,0.48506571087216255,0.4582392776523702,0.5777709004919215
0.6113161131611317,0.7158618426199604,0.5872802609570572,0.48506571087216255,0.4582392776523702,0.5780867285636655
0.6115550092194223,0.7160284226099689,0.5874067810419789,0.48506571087216255,0.4582392776523702,0.5781898868021117
0.6117936117936118,0.716194721452315,0.5877299674689139,0.48506571087216255,0.4582392776523702,0.5785039175131604
0.6120319214241866,0.7163607398581647,0.588051611239873,0.48506571087216255,0.4582392776523702,0.5788161111414946
0.6116564417177914,0.7163092687966214,0.587707587758152,0.48448687350835323,0.4572072072072072,0.5783812378664824
0.6118945432250154,0.7164752157380632,0.5880276998921067,0.48448687350835323,0.4572072072072072,0.5786913776579317
0.6121323529411765,0.7169324990770803,0.5884342862537492,0.48571428571428565,0.4584269662921348,0.5792055407990668
0.612369871402327,0.7170979457496311,0.5887528776649772,0.48571428571428565,0.4584269662921348,0.5795141514860422
0.6119951040391677,0.7170462094789447,0.5884102566139368,0.48513674197384066,0.45739910313901344,0.5790807076807359
0.6122324159021407,0.7172115845172679,0.5887273381132633,0.48513674197384066,0.45739910313901344,0.5793873002599628
0.6124694376528117,0.7173766816143498,0.5890429204092832,0.48513674197384066,0.45739910313901344,0.5796921213884126
0.6120952962736713,0.7175415014702948,0.5887350832370392,0.48513674197384066,0.45739910313901344,0.579440409623641
0.6117216117216118,0.7177060447828573,0.5884280466816281,0.48513674197384066,0.45739910313901344,0.5791891344795459
0.6113483831604637,0.7176553608696304,0.5880869586106817,0.4845605700712589,0.4563758389261745,0.5787569036216352
0.6109756097560975,0.7179700608221476,0.5877473932543379,0.4839857651245551,0.45535714285714285,0.5783259601237781
0.61121267519805,0.7181344300083822,0.5880614869546218,0.4839857651245551,0.45535714285714285,0.5786283112099588
0.6108404384896468,0.7184476259994735,0.5877234341388408,0.48341232227488146,0.45434298440979953,0.5781984237476927
0.6110772976262934,0.7186116178516936,0.5878500955138767,0.48341232227488146,0.45434298440979953,0.5783019310043371
0.6113138686131386,0.7187753352405624,0.5879764283250344,0.48341232227488146,0.45434298440979953,0.5784051328644417
0.6115501519756839,0.7189387788545336,0.5882890439373171,0.48341232227488146,0.45434298440979953,0.5787056317517216
0.6117861482381531,0.7191019493797597,0.5886001918706688,0.48341232227488146,0.45434298440979953,0.5790044102862015
0.6120218579234973,0.7192648475001022,0.5889098824366512,0.48341232227488146,0.45434298440979953,0.5793014835148959
0.6116504854368932,0.7194274738971415,0.5886041090315451,0.48341232227488146,0.45434298440979953,0.5790512452619399
0.6118859915100061,0.7195898292501856,0.58891235244535,0.48341232227488146,0.45434298440979953,0.5793465004579077
0.6121212121212121,0.7197519142362805,0.5892191588269228,0.48341232227488146,0.45434298440979953,0.5796400806323431
0.6123561477892187,0.7199137295302187,0.5893453969097125,0.48341232227488146,0.45434298440979953,0.5797435224050879
0.612590799031477,0.7203605102606767,0.5897495872916313,0.48463356973995264,0.45555555555555555,0.580258812861157
0.6122202056866304,0.7201025214740926,0.4423121904687235,0.48463356973995264,0.45555555555555555,0.0
0.6118500604594922,0.71984496124031,0.4423121904687235,0.48463356973995264,0.45555555555555555,0.0
0.6114803625377644,0.7195878284923928,0.4423121904687235,0.48463356973995264,0.45555555555555555,0.0
0.6117149758454107,0.719749401142436,0.4425412250000836,0.48463356973995264,0.45555555555555555,0.0
0.611949305974653,0.7199107060664641,0.44276919672619375,0.48463356973995264,0.45555555555555555,0.0
0.612183353437877,0.7200717439293598,0.442996113027646,0.48463356973995264,0.45555555555555555,0.0
0.6124171187462327,0.7202325153938056,0.4430905469422911,0.48463356973995264,0.45555555555555555,0.0
0.6120481927710844,0.7205410639714338,0.4428380216897659,0.4840613931523023,0.45454545454545453,0.0
0.6116797110174593,0.7202845833867805,0.4428380216897659,0.4840613931523023,0.45454545454545453,0.0
0.6113116726835138,0.7200285263869077,0.4428380216897659,0.4840613931523023,0.45454545454545453,0.0
0.6109440769693325,0.7197728919233385,0.4428380216897659,0.4840613931523023,0.45454545454545453,0.0
0.6111778846153846,0.7199335359912844,0.4430638898789713,0.4840613931523023,0.45454545454545453,0.0
0.6114114114114114,0.7204811080550672,0.4433655793399527,0.4852767962308599,0.4557522123893805,0.0
0.6110444177671068,0.7204297939962968,0.4433655793399527,0.4852767962308599,0.4557522123893805,0.0
0.6112777444511098,0.7203785644051129,0.443459769554173,0.4852767962308599,0.4557522123893805,0.0
0.6115107913669064,0.7205384693758733,0.44355371701010915,0.4852767962308599,0.4557522123893805,0.0
0.6117435590173756,0.7206981115611434,0.44377854433208314,0.4852767962308599,0.4557522123893805,0.0
0.6119760479041916,0.7208574916081781,0.4440023379652205,0.4852767962308599,0.4557522123893805,0.0
0.6122082585278277,0.7210166101621088,0.4440960436001632,0.4852767962308599,0.4557522123893805,0.0
0.6118421052631579,0.7207629116494993,0.4440960436001632,0.4852767962308599,0.4557522123893805,0.0
0.6114763897190676,0.7205096286954694,0.4440960436001632,0.4852767962308599,0.4557522123893805,0.0
0.6117084826762246,0.7206686412815202,0.44431881065700174,0.4852767962308599,0.4557522123893805,0.0
0.6119402985074627,0.7208273938306354,0.44454055818497606,0.4852767962308599,0.4557522123893805,0.0
0.6115751789976134,0.7211323077367383,0.4442890393039665,0.48470588235294115,0.45474613686534215,0.0
0.6112104949314252,0.720879503383399,0.4442890393039665,0.48413631022326675,0.45474613686534215,0.0
0.6108462455303934,0.7206271117718611,0.4442890393039665,0.48413631022326675,0.45474613686534215,0.0
0.6104824300178677,0.7204885681463795,0.4442890393039665,0.48413631022326675,0.45474613686534215,0.0
0.6107142857142858,0.7206471031662501,0.46351980853473573,0.48413631022326675,0.45474613686534215,0.35119829659020657
0.6109458655562165,0.7205087689022155,0.4800033250182522,0.48413631022326675,0.45474613686534215,0.40998099853798264
0.6111771700356718,0.7203706597549652,0.4942890393039665,0.48413631022326675,0.45474613686534215,0.4459598264551508
0.6114081996434938,0.7205289039645364,0.49438250405038753,0.48413631022326675,0.45474613686534215,0.446018592592698
0.6116389548693587,0.720686891075473,0.49460323903257203,0.48413631022326675,0.45474613686534215,0.44617904137739656
0.6112759643916914,0.7196049556787398,0.49435282816425413,0.48356807511737093,0.45374449339207046,0.4459331448710196
0.6115065243179122,0.7199114451754582,0.49465296855250024,0.48477751756440285,0.45494505494505494,0.44622782602669214
0.6117368109069354,0.7203564353613523,0.49495179253553473,0.48598130841121495,0.45614035087719296,0.4465206358917449
0.6113744075829384,0.7201063738892687,0.49182679253553474,0.485414235705951,0.45614035087719296,0.439373999720913
0.61101243339254,0.7198567180319004,0.4890694395943583,0.4848484848484848,0.45614035087719296,0.43276498918615625
0.6106508875739645,0.7196074668031506,0.4866184592022014,0.4842840512223515,0.45614035087719296,0.42662492313327816
0.6108811354228267,0.7197652532140068,0.49758337148290316,0.4842840512223515,0.45614035087719296,0.4522833843249488
0.6105200945626478,0.7193931683983422,0.49495179253553473,0.48372093023255813,0.45614035087719296,0.4465206358917449
0.6101594802126403,0.7190216851749421,0.49257084015458236,0.48315911730545874,0.45614035087719296,0.44110726413789253
0.6097992916174735,0.7187739137828415,0.4904063379900802,0.48259860788863107,0.45614035087719296,0.4360069010413611
0.6094395280235988,0.7187256630276255,0.48843005340509993,0.48259860788863107,0.45614035087719296,0.43118840564615657
0.6090801886792453,0.7183512503024426,0.4881805236726726,0.48203939745075325,0.4551422319474836,0.4309523319712308
0.6087212728344137,0.7172815095988806,0.48793208358973184,0.4814814814814815,0.45414847161572053,0.43071690313059524
0.6089517078916372,0.7174399563318777,0.48815181294557375,0.4814814814814815,0.45414847161572053,0.4308709202126147
0.609181871689229,0.7175981477115582,0.48837054353161646,0.4814814814814815,0.45414847161572053,0.4310240733538031
0.6094117647058823,0.7177560843547174,0.48858828214221217,0.4814814814814815,0.45414847161572053,0.4311763699469539
0.6096413874191652,0.7177064926031189,0.4971933546059803,0.4814814814814815,0.45414847161572053,0.45108834247396007
0.6098707403055229,0.7176569805810247,0.5051100212726469,0.4814814814814815,0.45414847161572053,0.4673311430777157
0.6100998238402818,0.7176075480963154,0.5124177135803393,0.4814814814814815,0.45414847161572053,0.4809534961708635
0.6103286384976526,0.7177649701753034,0.5126344669483531,0.4814814814814815,0.45414847161572053,0.481122427352098
0.6105571847507332,0.7179221397730099,0.5128502417458568,0.4814814814814815,0.45414847161572053,0.48129041930806515
0.6107854630715123,0.7180790574963609,0.5130650445848132,0.4814814814814815,0.45414847161572053,0.4814574800022048
0.6110134739308729,0.7182357239503393,0.5132788820177517,0.4814814814814815,0.45414847161572053,0.48162361730643866
0.610655737704918,0.7171706864402198,0.5130315244624054,0.4809248554913295,0.4531590413943355,0.4813610804864638
0.6102984201287303,0.7169246187363836,0.5105386469695279,0.48036951501154734,0.4531590413943355,0.47684075756473976
0.6105263157894737,0.716961942428628,0.5171524035832845,0.48036951501154734,0.4531590413943355,0.48856549230807456
0.6101694915254238,0.7168269331161645,0.5146893493960925,0.47981545559400224,0.4531590413943355,0.4842981360873255
0.6098130841121495,0.716581728905094,0.5123904988213798,0.47926267281105994,0.4531590413943355,0.48021086657931444
0.6094570928196147,0.7164472381190646,0.5102399611869712,0.47871116225546606,0.4531590413943355,0.47629044994570946
0.6096849474912486,0.7166037375552257,0.5104528397076544,0.47871116225546606,0.4531590413943355,0.4764538420908055
0.6099125364431487,0.7167599877884628,0.5106647657517349,0.47871116225546606,0.4531590413943355,0.4766163363742306
0.6095571095571095,0.716392619772916,0.5104184836640207,0.4781609195402299,0.45217391304347826,0.4763570943221875
0.6092020966802563,0.7160268455448555,0.5101732700452335,0.47761194029850745,0.4511930585683297,0.47609855577685817
0.6088474970896391,0.7161837311920921,0.5081571410129755,0.47761194029850745,0.4511930585683297,0.4723346356288388
0.6084933100639907,0.715818759936407,0.506263201619036,0.47706422018348627,0.4511930585683297,0.4687149464143138
0.6087209302325581,0.7159755616394927,0.5118336116012108,0.47706422018348627,0.4511930585683297,0.47913256445241376
0.6089482858803021,0.7161321144509865,0.5120445915468803,0.47706422018348627,0.4511930585683297,0.4792950215602433
0.6091753774680604,0.716288418963017,0.512254631715509,0.47706422018348627,0.4511930585683297,0.4794565911020139
0.6094022054556006,0.7164444757658367,0.512347856501092,0.47706422018348627,0.4511930585683297,0.47951957588374194
0.6096287703016241,0.7166002854478284,0.5124408422487633,0.47706422018348627,0.4511930585683297,0.47958237445201657
0.6092753623188406,0.7167558485955134,0.5105500859462423,0.47706422018348627,0.4511930585683297,0.47611945933890204
0.6089223638470452,0.7169111657935576,0.508764371660528,0.47706422018348627,0.4511930585683297,0.47277806372792325
0.6085697741748697,0.7167758119069404,0.5070751824713389,0.47706422018348627,0.4511930585683297,0.46955072109005747
0.6082175925925926,0.7165319549998544,0.5054748979763175,0.47706422018348627,0.4511930585683297,0.4664306099722533
0.6084441873915558,0.7166870813004236,0.5056840046330856,0.47706422018348627,0.4511930585683297,0.46658693369464926
0.6086705202312138,0.7168419631150973,0.5058921839876064,0.47706422018348627,0.4511930585683297,0.46674240826269836
0.6088965915655691,0.7169966010214016,0.5060994421945408,0.47706422018348627,0.4511930585683297,0.4668970407049818
0.609122401847575,0.7171509955950445,0.5063057853542041,0.47706422018348627,0.4511930585683297,0.46705083797128755
0.6093479515291402,0.7173051474099238,0.5065112195131639,0.47706422018348627,0.4511930585683297,0.4672038069337325
0.6089965397923875,0.7174590570381338,0.5049930008896821,0.47706422018348627,0.4511930585683297,0.4641796751891079
0.6086455331412104,0.7172160037050027,0.5035506931973744,0.47651775486827036,0.4511930585683297,0.4612509506058071
0.6082949308755761,0.716973331632002,0.5021787419778623,0.47651775486827036,0.4511930585683297,0.4584123484256423
0.6085204375359816,0.7169222896932524,0.5022714896058211,0.47651775486827036,0.4511930585683297,0.4584721977024919
0.6087456846950517,0.7167880930257842,0.5023640000275704,0.47651775486827036,0.4511930585683297,0.4585318705728012
0.6083956296722254,0.7164283604737608,0.5021369893499027,0.4759725400457666,0.4511930585683297,0.4583853981469688
0.6086206896551725,0.7165822336118748,0.5023415205015704,0.4759725400457666,0.4511930585683297,0.45853467383844126
0.6088454910970706,0.7167358663232105,0.5025451545867835,0.4759725400457666,0.4511930585683297,0.45868315012067634
0.6090700344431688,0.7168892591708281,0.5027478974943806,0.4759725400457666,0.4511930585683297,0.4588308335138739
0.6092943201376936,0.7170424127160314,0.5029497550617701,0.4759725400457666,0.4511930585683297,0.45897773046624046
0.6095183486238532,0.7171953275183739,0.5031507330754889,0.4759725400457666,0.4511930585683297,0.45912384735499856
0.6091690544412608,0.7173480041356661,0.5018441128664296,0.4759725400457666,0.4511930585683297,0.4563662220493102
0.6088201603665521,0.7175004431239819,0.5005982656903499,0.4759725400457666,0.4511930585683297,0.4536894718748174
0.6084716657126502,0.7176526450376657,0.4994090479313647,0.4759725400457666,0.4511930585683297,0.45108942516410605
0.6081235697940504,0.7175189235926762,0.49827268429500104,0.4754285714285714,0.4511930585683297,0.44856221411076763
0.6077758719268154,0.7172784656633567,0.4971857277732619,0.4754285714285714,0.4511930585683297,0.44610424645985314
0.6074285714285714,0.7167598686701592,0.49695929620446583,0.4748858447488584,0.4511930585683297,0.44596192573781623
0.6070816676185037,0.7164035043468024,0.4967334415313864,0.47434435575826683,0.4511930585683297,0.445819831749497
0.6073059360730594,0.7165559664690138,0.49693354572765425,0.47434435575826683,0.4511930585683297,0.4459609632790314
0.607529948659441,0.7167081925817479,0.49713278179291875,0.47434435575826683,0.4511930585683297,0.4461013495307433
0.6077537058152793,0.7168601832325906,0.4973311553643943,0.47434435575826683,0.4511930585683297,0.4462409964959896
0.6074074074074074,0.7165021109336653,0.49708700327642447,0.4738041002277904,0.45021645021645024,0.445999327847119
0.6070615034168565,0.7160504359113324,0.4960463002236955,0.4732650739476678,0.45021645021645024,0.44360782436043283
0.6067159931701764,0.715917865917866,0.4950489597981636,0.4727272727272727,0.45021645021645024,0.44127909393838055
0.6069397042093287,0.7158673373951153,0.4991943679614289,0.4727272727272727,0.45021645021645024,0.45072745692241767
0.6065946560545764,0.7156291408411686,0.4981739597981636,0.4721906923950057,0.45021645021645024,0.4484567174121754
0.60625,0.7153913113081064,0.49719356764130085,0.47165532879818595,0.45021645021645024,0.4462420486595916
0.6059057353776264,0.7151538479483052,0.4962508828750867,0.47112117780294455,0.45021645021645024,0.44408100671236317
0.6061293984108967,0.7153063603063604,0.49644839954128583,0.47112117780294455,0.45021645021645024,0.44421924791839845
0.6063528077141237,0.7154586382103676,0.4966450648425445,0.47112117780294455,0.45021645021645024,0.44435676514744865
0.6065759637188208,0.715610682200544,0.49684088427153966,0.47112117780294455,0.45021645021645024,0.44449356416996205
0.6067988668555241,0.7157624928154476,0.49703586327380095,0.47112117780294455,0.45021645021645024,0.44462965069416727
0.6070215175537939,0.7157978779911295,0.497128649452307,0.47112117780294455,0.45021645021645024,0.4446878866558594
0.6072439162422184,0.7158332089366573,0.49722119983366314,0.47112117780294455,0.45021645021645024,0.4447459518392045
0.6069004524886877,0.7153223881784372,0.4963140880774948,0.47058823529411764,0.45021645021645024,0.44263308471935336
0.6065573770491803,0.715358028862237,0.49544057305303635,0.47058823529411764,0.45021645021645024,0.4405694710185884
0.6062146892655367,0.715007215007215,0.49459882221128554,0.47005649717514125,0.45021645021645024,0.4385530818509063
0.6058723884810842,0.7147718591568859,0.4937871338995972,0.4695259593679459,0.45021645021645024,0.43658200688244586
0.6060948081264108,0.7149234988929646,0.4939812778740115,0.4695259593679459,0.45021645021645024,0.4367149362296697
0.6063169768753525,0.7150749072945869,0.49417459217332155,0.4695259593679459,0.45021645021645024,0.4368471770044294
0.6065388951521984,0.715226084890719,0.4943670821046175,0.4695259593679459,0.45021645021645024,0.4369787346333115
0.6061971830985915,0.7147184498669646,0.4935838740845674,0.46899661781285235,0.45021645021645024,0.43504942158328086
0.6058558558558559,0.7147543603023055,0.49282767323762244,0.46899661781285235,0.45021645021645024,0.4331619609337138
0.6055149127743388,0.7143112274290981,0.49209710631769255,0.46846846846846846,0.45021645021645024,0.4313147463122962
0.6051743532058492,0.7139633416229162,0.49139089162842703,0.46794150731158607,0.45021645021645024,0.42950625891252026
0.6048341765036538,0.713615984117123,0.4907078315191374,0.46741573033707867,0.45021645021645024,0.427735061354482
0.604494382022472,0.7137675804216017,0.49004680560692165,0.46741573033707867,0.45021645021645024,0.425999792068751
0.6041549691184728,0.7134208980304507,0.4894067646443,0.4668911335578002,0.45021645021645024,0.4242991601511015
0.6038159371492705,0.7131887052341597,0.48878672496176034,0.4663677130044844,0.45021645021645024,0.4226319406418478
0.604038137969714,0.7133402807134828,0.48897839578696556,0.4663677130044844,0.45021645021645024,0.4227585234738132
0.6042600896860987,0.7134916268804318,0.48916925272331646,0.4663677130044844,0.45021645021645024,0.42288445591859347
0.6044817927170868,0.7136427442549892,0.4893593009438354,0.4663677130044844,0.45021645021645024,0.4230097430590558
0.6041433370660694,0.7136791959299512,0.48875833940537383,0.4663677130044844,0.45021645021645024,0.42137331106047277
0.6038052602126469,0.7133229039562031,0.4885152419700518,0.46584546472564387,0.44924406047516197,0.42114560316265204
0.6034675615212528,0.7134740616977054,0.4879324913873012,0.46584546472564387,0.44924406047516197,0.4195412097994969
0.6036892118501956,0.7135101590062841,0.4880248068692122,0.46584546472564387,0.44924406047516197,0.4195958239144074
0.6039106145251396,0.7136609478174677,0.488214051503175,0.46584546472564387,0.44924406047516197,0.41971946481158334
0.6041317699609157,0.7138115095370682,0.48840249763657256,0.46584546472564387,0.44924406047516197,0.41984247553698356
0.6043526785714286,0.713961844677708,0.4885901503125663,0.46584546472564387,0.44924406047516197,0.41996486097476216
0.6045733407696597,0.7141119537504668,0.4887770145319383,0.46584546472564387,0.44924406047516197,0.42008662595790486
0.6042363433667781,0.7137590744101633,0.4885349649303892,0.465324384787472,0.4482758620689655,0.4198601030252094
0.6044568245125348,0.7140593419031451,0.4888315908109973,0.4665178571428572,0.44946236559139785,0.4201376507576767
0.6041202672605791,0.7130239762496369,0.48859046293246117,0.4659977703455964,0.44849785407725323,0.4199120734142176
0.6037840845854201,0.713174288911174,0.48802510788949416,0.4659977703455964,0.44849785407725323,0.41833639056975697
0.6040044493882091,0.7137691709957094,0.4883203445843136,0.4671857619577308,0.44967880085653106,0.4186115011077675
0.6042245692051139,0.7139189510709852,0.4884124260599333,0.4671857619577308,0.44967880085653106,0.4186658278038592
0.6044444444444445,0.7140685064199669,0.48859850678153016,0.4671857619577308,0.44967880085653106,0.41878656736909414
0.6046640755136036,0.7142178375480354,0.48878380892270185,0.4671857619577308,0.44967880085653106,0.4189066980611579
0.6048834628190899,0.7143669449590582,0.4888756572806618,0.4671857619577308,0.44967880085653106,0.41896089732563335
0.6051026067665003,0.714907647491917,0.4891696322802042,0.4683684794672586,0.45085470085470086,0.4192345224922528
0.6047671840354767,0.7144724973130661,0.48862090532673624,0.4678492239467849,0.45085470085470086,0.41768464560518603
0.6049861495844875,0.7150110759291651,0.4889136267015472,0.4690265486725663,0.4520255863539446,0.41795556732537187
0.6046511627906976,0.7145767582644529,0.4883808048771653,0.4685082872928177,0.4520255863539446,0.4164329352170408
0.6048699501936912,0.7147255395029974,0.48856533331419855,0.4685082872928177,0.4520255863539446,0.4165517558658071
0.6045353982300885,0.7148740985141507,0.4882282595494108,0.4685082872928177,0.4520255863539446,0.4163346321246709
0.6042012161415147,0.7150224357954366,0.4878925873387386,0.4685082872928177,0.4520255863539446,0.4161180730750132
0.6038674033149172,0.7146760876468721,0.4876521481970609,0.467991169977925,0.451063829787234,0.41589655685434956
0.6040861402540033,0.7148245989813891,0.4878365410163085,0.467991169977925,0.451063829787234,0.4160154964382212
0.6037527593818984,0.7149728889875384,0.4875025719605281,0.467991169977925,0.451063829787234,0.41580000012327256
0.6034197462768891,0.715120958159725,0.48716998294216834,0.467991169977925,0.451063829787234,0.4155850607906053
0.603638368246968,0.7157068261473742,0.4874613503361242,0.4691629955947137,0.45222929936305734,0.41585325074165885
0.6038567493112947,0.7158543751895663,0.48755296646056206,0.4691629955947137,0.45222929936305734,0.4159068911677728
0.6040748898678414,0.716001704827978,0.4876443512311504,0.4691629955947137,0.45222929936305734,0.4159603754704235
0.6037424325811778,0.7157734010972199,0.3901154809849203,0.46864686468646866,0.45222929936305734,0.0
0.6034103410341034,0.7155454363475017,0.3898505069711178,0.46813186813186813,0.45222929936305734,0.0
0.6030786146234195,0.7153178098244156,0.3898505069711178,0.4676180021953897,0.45222929936305734,0.0
0.6032967032967033,0.7154651003574245,0.3899981460191005,0.4676180021953897,0.45222929936305734,0.0
0.6029654036243822,0.7156121726822364,0.3898188626430958,0.4676180021953897,0.45222929936305734,0.0
0.6026344676180022,0.7152749948532265,0.38964003086249666,0.4671052631578947,0.45222929936305734,0.0
0.6023038946791004,0.715048241812083,0.38964003086249666,0.4665936473165389,0.45222929936305734,0.0
0.6025219298245614,0.7151952961336215,0.4396400308624967,0.4665936473165389,0.45222929936305734,0.37543189563324014
0.6021917808219178,0.7152292335048781,0.4394616489731695,0.4665936473165389,0.45222929936305734,0.3753373998005676
0.6024096385542169,0.7153759371988624,0.4694616489731696,0.4665936473165389,0.45222929936305734,0.412330857848017
0.60207991242474,0.7150322096441304,0.46927002638869364,0.46608315098468267,0.451271186440678,0.4121559931295286
0.6017505470459519,0.7150658092095394,0.4688559477137454,0.46608315098468267,0.451271186440678,0.41097161723937176
0.6014215418261345,0.7152125513657995,0.46867801402012,0.46608315098468267,0.451271186440678,0.4108683061108683
0.6010928961748634,0.7153590774069544,0.46841436912950724,0.46608315098468267,0.451271186440678,0.4106994329316827
0.6007646095030038,0.7150174208433618,0.46822355678851746,0.46557377049180326,0.4503171247357294,0.4105256286235711
0.6004366812227074,0.7146772058686454,0.4680335495628907,0.4650655021834061,0.44936708860759494,0.4103522646982854
0.6001091107474086,0.7148242844235803,0.46777098518412474,0.4650655021834061,0.44936708860759494,0.41018394952076165
0.5997818974918212,0.7149711466865227,0.4675094946882985,0.4650655021834061,0.44936708860759494,0.4100160477250168
0.5994550408719346,0.7150038597829221,0.4673320075033146,0.4650655021834061,0.44936708860759494,0.4099131061986743
0.5996732026143791,0.7150365248424692,0.4873320075033146,0.4650655021834061,0.44936708860759494,0.4286213569668809
0.5993467610234078,0.7140234948604993,0.4871428003081114,0.4645583424209379,0.44842105263157894,0.42844073264777766
0.5990206746463548,0.7141699810788895,0.4869657579531651,0.4645583424209379,0.44842105263157894,0.4283333001536623
0.598694942903752,0.714316252508103,0.48678915875805595,0.4645583424209379,0.44842105263157894,0.4282260290908298
0.5983695652173913,0.7144623096202043,0.4865287355703759,0.4645583424209379,0.44842105263157894,0.42805110009898517
0.5980445410103205,0.714608152885875,0.48626937316961116,0.4645583424209379,0.44842105263157894,0.4278765989810056
0.5977198697068404,0.713599788378016,0.4860809609626231,0.46405228758169936,0.4474789915966387,0.42769666763098757
0.5973955507325014,0.7137455201539284,0.4859048032655017,0.46405228758169936,0.4474789915966387,0.42758968996186475
0.5970715835140998,0.713891038871689,0.4856464951834393,0.46405228758169936,0.4474789915966387,0.4274157315275542
0.5967479674796748,0.7140363449981892,0.48538923500434655,0.46405228758169936,0.4474789915966387,0.4272421968655689
0.5964247020585048,0.7141814389989573,0.48513301636444045,0.46405228758169936,0.4474789915966387,0.42706908408713307
0.5961017866811045,0.7141286492715249,0.4849572985117564,0.46405228758169936,0.4474789915966387,0.42696239681823533
0.5963203463203464,0.7142734644878359,0.49924301279747063,0.46405228758169936,0.4474789915966387,0.43851859823439604
0.5959978366684694,0.7132695845633852,0.4990553905787718,0.46354733405875953,0.44654088050314467,0.43833457861513014
0.5956756756756757,0.7122699049733462,0.49886855339027686,0.4630434782608696,0.4456066945606695,0.4381510213570144
0.5953538627768774,0.7112743994108232,0.4986824963153037,0.46254071661237783,0.44467640918580376,0.4379679243346926
0.5950323974082073,0.7102830417881438,0.49849721447814294,0.46203904555314534,0.44375,0.4377852854369892
0.5947112790070157,0.7104280468560331,0.49824203106506476,0.46203904555314534,0.44375,0.4376082593841655
0.5943905070118662,0.7105728408539543,0.4979878766173619,0.46203904555314534,0.44375,0.43743166196610855
0.5940700808625337,0.7106015151515153,0.4978125969638117,0.46203904555314534,0.44375,0.43732252231629976
0.5942887931034483,0.7106301477713177,0.5085268826780973,0.46203904555314534,0.44375,0.44523106382454297
0.5945072697899838,0.7107744795449045,0.5168602160114306,0.46203904555314534,0.44375,0.4510152245195561
0.5941872981700753,0.7109186018384133,0.5164578015245092,0.46203904555314534,0.44375,0.44973754045755304
0.5938676707907478,0.7110625151075658,0.5160665652177798,0.46203904555314534,0.44375,0.4484812707127743
0.5935483870967742,0.7112062198067632,0.5156860477139747,0.46203904555314534,0.44375,0.44724576633984253
0.5932294465341215,0.7113497163890902,0.5154329160205886,0.46203904555314534,0.44375,0.4470656431374848
0.5929108485499462,0.7114930053063194,0.5151808009203486,0.46203904555314534,0.44375,0.4468859543160978
0.5925925925925926,0.7116360870089179,0.5149296963014722,0.46203904555314534,0.44375,0.4467066979590369
0.592274678111588,0.71177896194605,0.5146795961010715,0.46203904555314534,0.44375,0.446527872161934
0.5919571045576407,0.711724578820698,0.5145047530095476,0.46203904555314534,0.44375,0.4464166018086762
0.5916398713826366,0.7116702741702743,0.5143303448510871,0.46203904555314534,0.44375,0.4463054976132758
